2009.26003	5.55662
2009.52501	5.51614
2009.77564	5.57078
2010.03959	5.86798
2010.30106	5.42003
2010.56857	5.4823
2010.83058	5.51062
2011.0911	5.90544
2011.34941	5.46267
2011.61003	5.54859
2011.86897	5.78806
2012.12338	5.2684
2012.37698	5.74226
2012.63664	5.42432
2012.89914	6.00689
2013.15457	5.60542
2013.40823	5.29704
2013.67278	5.58932
2013.93141	5.6982
2014.19107	5.63395
2014.44874	5.39848
2014.71026	5.51505
2014.97107	5.54063
2015.22595	5.39499
2015.47888	5.85555
2015.73756	5.83615
2015.99361	5.67349
2016.2488	5.4589
2016.49653	5.32414
2016.75049	5.27461
2016.99714	5.86165
2017.24736	5.45074
2017.49367	5.6924
2017.74452	5.36428
2017.99436	5.36105
2018.24063	5.89749
2018.48831	5.6434
2018.73816	5.42093
2018.98514	5.3666
2019.23283	5.83557
2019.47845	5.62998
2019.72935	5.71046
2019.97685	5.62108
2020.23535	5.21768
2020.4863	5.69063
2020.73813	5.50753
2020.99597	6.09557
2021.24338	4.86375
2021.49406	5.75961
2021.75123	5.61205
2022.00347	5.68257
2022.25223	5.46261
2022.50396	5.45585
2022.75486	5.61636
2023.0066	5.43374
2023.25453	5.34304
2023.50632	5.80666
2023.756	5.1625
2024.00847	5.59499
2024.25518	5.53541
2024.50411	5.89365
2024.75241	5.7388
2025.00394	5.20391
2025.2537	5.7512
2025.50402	5.47942
2025.74903	5.33469
2025.99988	5.74966
2026.24867	5.6819
2026.50697	5.39386
2026.76198	6.00712
2027.01912	5.51059
2027.2661	5.27303
2027.5235	5.3559
2027.77919	5.45212
2028.03548	5.88968
2028.29122	5.26684
2028.54995	5.52449
2028.80388	5.43456
2029.06017	5.57702
2029.31686	5.68603
2029.56854	5.42195
2029.81179	5.66285
2030.07157	5.37943
2030.32503	5.30275
2030.58474	5.76114
2030.84071	5.7141
2031.09957	5.40044
2031.35171	5.59091
2031.60236	5.38714
2031.84923	5.42628
2032.10583	5.53701
2032.36206	5.62213
2032.62282	5.49377
2032.87638	5.27329
2033.13224	5.70287
2033.3858	5.7086
2033.64456	5.38086
2033.90256	5.52176
2034.15497	5.42961
2034.40462	5.57396
2034.65719	5.52678
2034.90525	5.7509
2035.15725	5.33643
2035.40518	5.58886
2035.65144	5.36267
2035.89987	5.67412
2036.14801	5.21095
2036.39851	5.75887
2036.64607	5.38176
2036.89847	5.54653
2037.14815	5.7844
2037.3993	5.41725
2037.64722	5.26426
2037.89703	5.78626
2038.14401	5.40442
2038.39377	5.42447
2038.6526	5.38407
2038.90694	5.5254
2039.16322	5.63549
2039.41328	5.13394
2039.66332	5.69094
2039.90913	5.26164
2040.15737	5.77957
2040.40574	5.37993
2040.66365	5.55143
2040.93477	5.69965
2041.19245	5.35466
2041.4521	5.48352
2041.71157	5.42097
2041.96174	5.31176
2042.20565	5.50009
2042.45648	5.78963
2042.70483	5.34395
2042.95425	5.53252
2043.20539	5.632
2043.46258	5.3233
2043.71823	5.44432
2043.97399	5.44472
2044.22363	5.55216
2044.48126	5.36925
2044.73961	5.55252
2045.00002	5.44903
2045.25663	5.47053
2045.50416	5.43599
2045.75122	5.54953
2046.00203	5.48884
2046.24972	5.29786
2046.49809	5.52317
2046.74601	5.58203
2046.99751	5.43472
2047.24717	5.47144
2047.50126	5.21904
2047.75129	5.75344
2048.00785	5.64251
2048.2608	5.64251
2048.51149	5.56804
2048.76196	5.01218
2049.02288	5.50083
2049.27668	5.39259
2049.53239	5.43511
2049.78776	5.52322
2050.04102	5.1765
2050.29722	5.74145
2050.55101	5.70754
2050.80563	5.21276
2051.06041	3.49384
2051.31703	3.19522
2051.58152	3.42132
2051.838	3.5468
2052.09205	3.19186
2052.34882	3.69939
2052.59901	3.13707
2052.85222	3.6153
2053.105	3.40021
2053.35983	3.15341
2053.61152	3.53284
2053.86301	3.54377
2054.11277	3.16118
2054.36379	3.06415
2054.61389	3.44532
2054.86871	3.94626
2055.12544	3.475
2055.37973	3.00931
2055.63494	3.5236
2055.89454	3.59551
2056.1504	3.55801
2056.40344	3.28162
2056.65762	3.35845
2056.91491	3.39177
2057.16703	3.70068
2057.42715	3.47934
2057.69011	3.50255
2057.94312	2.89371
2058.19462	3.6416
2058.44757	3.24298
2058.69722	3.16688
2058.94542	3.51138
2059.19233	3.68088
2059.44212	3.6627
2059.68753	3.11811
2059.93662	3.08798
2060.18441	3.2771
2060.43192	3.49929
2060.68432	3.12479
2060.94009	3.6353
2061.20037	3.08329
2061.44848	3.68116
2061.69736	3.50552
2061.94192	3.25312
2062.19129	3.42428
2062.44102	3.31854
2062.69032	3.30095
2062.93802	3.46616
2063.18554	3.23588
2063.4318	3.37805
2063.68076	3.30948
2063.93566	3.57337
2064.18954	3.3508
2064.43554	3.86378
2064.68425	3.28167
2064.93369	2.98726
2065.18707	3.52852
2065.43686	3.10666
2065.68863	3.36739
2065.94605	3.46762
2066.20524	3.15307
2066.46543	3.41124
2066.7241	3.31212
2066.98343	3.58012
2067.23917	3.72786
2067.4902	2.99072
2067.74479	3.32408
2068.00264	3.40033
2068.25751	3.29749
2068.51579	3.22916
2068.77154	3.59246
2069.02746	3.3103
2069.2813	3.2011
2069.53537	3.36558
2069.79148	3.48561
2070.04852	3.3636
2070.3028	3.08423
2070.5564	3.11975
2070.8065	3.9204
2071.06504	3.27802
2071.32266	3.38123
2071.58624	3.38061
2071.84446	3.02006
2072.09308	3.60686
2072.34878	3.19192
2072.60873	3.36072
2072.85721	3.14012
2073.10461	3.68252
2073.34883	3.51292
2073.60769	3.70534
2073.85283	2.69181
2074.10995	3.45196
2074.36462	3.38395
2074.62163	3.38573
2074.8781	3.48184
2075.13377	3.09701
2075.38252	2.96714
2075.63661	3.47849
2075.89154	3.17373
2076.13736	3.71575
2076.38573	3.60672
2076.63251	3.17104
2076.88883	3.18694
2077.13617	3.35718
2077.39037	3.12981
2077.63662	3.5026
2077.8835	3.36821
2078.13896	3.30799
2078.38978	3.05357
2078.64458	3.6514
2078.90242	3.47875
2079.14934	3.11152
2079.39699	3.81049
2079.64284	3.15985
2079.8992	3.15607
2080.15273	3.15556
2080.40728	3.21152
2080.66353	3.38548
2080.91044	3.32414
2081.17157	3.34739
2081.4225	3.24399
2081.67082	3.25998
2081.91727	3.11001
2082.16351	3.64124
2082.41524	2.99642
2082.66438	3.48773
2082.91449	3.41314
2083.16366	3.34473
2083.41466	3.50105
2083.66471	3.27049
2083.91262	3.19993
2084.16221	3.25731
2084.40947	3.07357
2084.66291	3.30598
2084.91295	3.32477
2085.16434	3.51123
2085.41391	3.46384
2085.66075	3.19221
2085.91079	3.03551
2086.1618	3.51076
2086.41201	3.50516
2086.66423	3.37214
2086.91642	3.18221
2087.16531	3.12953
2087.41414	3.29018
2087.66097	3.27823
2087.90843	3.64772
2088.15715	2.95971
2088.40756	3.2385
2088.65309	3.09693
2088.91182	3.40319
2089.16958	3.42397
2089.42262	3.38931
2089.67281	3.12589
2089.91859	3.43516
2090.16805	3.19885
2090.41674	3.07703
2090.66446	3.11552
2090.91803	3.71194
2091.17419	3.23151
2091.42806	3.09216
2091.69009	3.37574
2091.93817	3.3595
2092.19796	3.29507
2092.45605	3.30035
2092.7159	3.20697
2092.97438	3.60707
2093.22881	2.99444
2093.48656	3.41274
2093.74459	3.02248
2093.99627	3.40213
2094.25137	3.25789
2094.50699	3.72554
2094.77067	3.18012
2095.02022	3.23025
2095.27466	2.94577
2095.53388	3.3212
2095.78989	3.22123
2096.04649	3.18307
2096.3037	3.3426
2096.55434	3.09271
2096.79844	3.14727
2097.05802	3.39325
2097.31327	3.42146
2097.5716	2.76426
2097.8264	3.22122
2098.08626	3.35009
2098.34247	3.70554
2098.60437	3.53573
2098.86228	3.32778
2099.11296	3.1799
2099.36295	2.98405
2099.61482	3.07429
2099.8663	3.2477
2100.11254	3.31682
2100.35913	3.37537
2100.61461	3.27876
2100.86453	3.34605
2101.12982	3.28198
2101.38803	3.094
2101.64596	3.46611
2101.89978	3.23334
2102.1606	3.44274
2102.40812	2.84497
2102.66414	3.5695
2102.91895	3.13941
2103.17859	3.01137
2103.43497	3.25337
2103.69588	3.40834
2103.94672	3.27427
2104.19819	3.25779
2104.44959	3.01968
2104.6997	3.43226
2104.95282	3.1191
2105.20815	3.30921
2105.46182	3.08615
2105.72092	3.39689
2105.97705	3.27617
2106.23672	3.37379
2106.48161	2.88631
2106.73341	3.25867
2106.98458	2.78403
2107.23387	3.29767
2107.4833	3.57949
2107.73124	3.57163
2107.98431	3.2353
2108.23451	2.82991
2108.48255	3.26978
2108.73058	3.33439
2108.98421	3.26379
2109.23089	2.8728
2109.47441	3.42243
2109.72192	3.29718
2109.96802	3.60113
2110.21717	3.11104
2110.46288	2.87099
2110.7208	3.1058
2110.96524	3.96262
2111.2149	3.12921
2111.46359	2.66947
2111.712	3.48617
2111.95909	3.2716
2112.2082	3.0977
2112.45871	2.99847
2112.70601	3.34608
2112.95398	3.11704
2113.20363	3.27115
2113.45128	3.10651
2113.69937	3.28335
2113.94697	3.09404
2114.19372	3.28421
2114.43839	3.16606
2114.68576	3.12514
2114.93137	3.39221
2115.18003	3.01841
2115.42801	3.27882
2115.67645	2.95729
2115.93384	3.40971
2116.18138	2.74646
2116.42922	2.79647
2116.68396	2.83339
2116.94085	3.09434
2117.19323	2.63262
2117.44302	3.3362
2117.68931	2.97699
2117.9381	2.55843
2118.18966	2.732
2118.44793	3.61586
2118.6992	2.84933
2118.95275	2.99712
2119.21065	2.99176
2119.46943	3.0316
2119.72697	2.84482
2119.97428	2.98479
2120.22914	3.21029
2120.48843	2.81638
2120.74908	2.99004
2121.0181	3.09021
2121.27778	2.72703
2121.53489	3.03523
2121.78251	2.97228
2122.03345	3.00955
2122.28572	3.0627
2122.53203	2.78455
2122.77988	3.03214
2123.02819	3.17104
2123.27538	2.83532
2123.52355	2.77742
2123.77396	2.80688
2124.0212	2.74125
2124.27086	3.29975
2124.51941	2.95486
2124.76984	2.71997
2125.01784	2.96427
2125.26561	3.407
2125.5157	2.69831
2125.76752	3.08285
2126.01636	2.50955
2126.26726	3.47188
2126.51677	2.71202
2126.76499	2.80772
2127.01018	2.90211
2127.25792	3.19262
2127.50414	2.86071
2127.75631	2.61187
2128.00476	3.147
2128.25682	3.26362
2128.50538	2.72747
2128.75587	2.9772
2129.00245	2.73961
2129.25319	3.2021
2129.50637	2.81783
2129.76095	3.10014
2130.00957	2.74138
2130.25496	2.69568
2130.50061	3.18626
2130.75645	2.52126
2131.01109	2.92853
2131.2577	3.12132
2131.5037	3.13909
2131.7524	2.95534
2132.01019	2.91637
2132.26595	2.96581
2132.52345	2.85936
2132.7852	2.5053
2133.03963	3.05997
2133.29021	2.79146
2133.53842	3.32657
2133.78956	3.28537
2134.03809	2.4276
2134.28761	2.86437
2134.53314	3.09272
2134.78286	3.06437
2135.03223	3.00422
2135.28312	2.73817
2135.53422	2.85011
2135.78262	3.43485
2136.04042	2.4657
2136.29614	2.98388
2136.55513	2.75905
2136.80454	2.37926
2137.05643	2.91027
2137.31427	3.00784
2137.57176	3.33262
2137.83267	2.86395
2138.08827	2.82581
2138.3453	2.95228
2138.59313	2.97433
2138.84267	2.84271
2139.09606	2.5792
2139.35502	3.10183
2139.61576	3.07922
2139.86545	3.12307
2140.11354	2.74115
2140.36449	2.6615
2140.62593	3.0638
2140.87547	3.07345
2141.13657	2.79813
2141.38266	3.05618
2141.63434	2.64832
2141.88003	2.97793
2142.13119	3.12847
2142.38026	2.78735
2142.63553	2.66908
2142.89058	2.85449
2143.14843	2.7152
2143.40143	2.60622
2143.65211	3.37346
2143.90831	2.64019
2144.16367	3.21654
2144.41867	2.80851
2144.67699	2.87064
2144.92697	2.97371
2145.17948	2.95341
2145.43443	2.75214
2145.69222	2.84315
2145.94739	3.04847
2146.20561	3.22535
2146.46235	2.52518
2146.72198	2.70982
2146.97183	3.337
2147.22117	2.8421
2147.47549	2.57474
2147.72895	2.74153
2147.98809	2.82502
2148.2453	3.13961
2148.50529	2.59523
2148.76402	2.92192
2149.01632	3.01737
2149.26375	3.04081
2149.51115	2.82392
2149.75743	2.58628
2150.00408	2.61739
2150.26045	3.08287
2150.51314	2.8578
2150.7696	2.89708
2151.01712	3.10265
2151.27114	2.79979
2151.52913	2.86816
2151.78622	2.6711
2152.04099	2.84872
2152.29961	2.89079
2152.55621	3.08352
2152.81258	2.60507
2153.07232	3.0765
2153.31882	2.98872
2153.56659	2.86529
2153.81391	2.48413
2154.06396	3.07534
2154.31127	2.54302
2154.55752	3.01579
2154.81586	2.76733
2155.06918	2.741
2155.3202	2.85662
2155.57119	2.86695
2155.82331	2.92355
2156.07792	3.25013
2156.33301	2.99365
2156.58601	2.50229
2156.84284	2.62862
2157.09928	3.14553
2157.35638	2.80738
2157.61164	2.73211
2157.87412	2.67607
2158.12992	2.80387
2158.37948	2.84503
2158.63145	2.66914
2158.88454	3.02954
2159.1429	3.02323
2159.40204	3.42702
2159.65905	2.2703
2159.91525	2.61347
2160.17222	2.90515
2160.42767	2.83808
2160.68401	2.41178
2160.95497	3.16536
2161.20924	2.79138
2161.45828	2.68456
2161.70849	3.10717
2161.9541	2.72371
2162.20247	2.70715
2162.45164	2.65207
2162.70301	2.89891
2162.95717	3.03551
2163.21266	2.5658
2163.46592	2.9286
2163.72367	2.91933
2163.9769	2.86644
2164.23251	2.77264
2164.49114	3.04435
2164.74834	2.76728
2165.0056	2.68232
2165.26559	2.93851
2165.52279	2.96837
2165.78176	3.05042
2166.03865	2.2956
2166.28944	3.00021
2166.54863	2.61218
2166.80366	2.74089
2167.05418	2.88609
2167.30273	2.70906
2167.55216	2.63706
2167.80754	2.93323
2168.05645	2.94671
2168.31524	2.95788
2168.56854	2.82391
2168.83413	2.88079
2169.09151	2.54992
2169.35123	2.72438
2169.60606	2.38651
2169.8698	2.91886
2170.13243	3.16902
2170.39076	2.4827
2170.65273	3.31012
2170.91608	2.77142
2171.1777	2.62069
2171.44108	2.9028
2171.69396	2.67004
2171.95746	2.5727
2172.21356	3.02558
2172.48064	3.10364
2172.73703	2.54955
2172.99362	2.75738
2173.25521	2.74678
2173.51538	2.60276
2173.77596	2.9522
2174.03555	2.75084
2174.28213	2.83782
2174.53204	2.87705
2174.77933	2.73306
2175.03725	2.83995
2175.2899	2.68022
2175.54645	2.85932
2175.7976	2.74527
2176.05016	2.61933
2176.30616	2.89291
2176.55604	2.71102
2176.80952	2.65909
2177.06128	3.42819
2177.31458	2.30514
2177.56126	2.74285
2177.8147	2.55003
2178.06148	3.14283
2178.31241	2.65446
2178.56168	2.80906
2178.81492	2.95007
2179.06518	2.73099
2179.31075	2.5868
2179.56127	2.7703
2179.80914	2.7845
2180.0562	2.69255
2180.30524	2.81639
2180.55473	2.89166
2180.80186	3.18932
2181.05862	2.94086
2181.31787	3.30246
2181.57398	3.28065
2181.8249	3.19239
2182.07911	3.20199
2182.33695	2.63575
2182.59102	3.09417
2182.85265	3.32818
2183.11119	2.86088
2183.38511	3.01389
2183.65319	2.96863
2183.91892	3.01313
2184.19239	3.19983
2184.45329	3.10136
2184.72625	3.15017
2184.98811	3.0746
2185.25351	3.13078
2185.51343	2.91328
2185.77536	3.07513
2186.03338	3.04424
2186.29399	3.06339
2186.55065	3.07225
2186.81493	3.24012
2187.06896	3.2038
2187.32841	2.8598
2187.58479	2.93757
2187.84604	3.06191
2188.09987	2.82891
2188.35671	3.07792
2188.61528	3.2589
2188.87415	3.03205
2189.13783	2.94361
2189.40045	3.06118
2189.6626	3.17704
2189.92461	3.2145
2190.18364	3.341
2190.44431	3.03035
2190.70582	2.61417
2190.96456	3.03378
2191.22256	2.95953
2191.48107	3.04265
2191.74222	3.15031
2192.00041	3.09971
2192.25805	2.92942
2192.51334	3.20766
2192.77063	2.9358
2193.02682	3.05768
2193.32562	3.16531
2193.58544	2.98953
2193.83411	2.94606
2194.0866	2.86175
2194.33754	2.84307
2194.58979	3.01191
2194.84209	3.42833
2195.09545	3.38136
2195.3418	3.01793
2195.58851	3.12852
2195.83183	2.60399
2196.07928	3.20453
2196.3242	2.84386
2196.57994	3.01342
2196.82591	3.0569
2197.07416	3.12639
2197.32068	2.86765
2197.56615	2.98185
2197.82074	3.12967
2198.06557	2.89561
2198.31248	2.7923
2198.56511	3.13753
2198.82992	3.2669
2199.08019	3.55658
2199.33216	3.47555
2199.58294	2.49793
2199.83638	2.54885
2200.08675	2.58461
2200.33875	3.1396
2200.59015	3.22495
2200.84177	3.11641
2201.09635	2.88359
2201.35136	3.08548
2201.60286	3.00492
2201.85679	3.07818
2202.10737	3.18344
2202.36065	2.91249
2202.60417	2.73358
2202.85165	3.20934
2203.10366	3.25812
2203.35665	3.05358
2203.6066	2.92324
2203.86366	2.79064
2204.11643	2.99281
2204.37115	3.19685
2204.61782	2.89882
2204.86298	2.92373
2205.11649	3.24471
2205.36222	3.16129
2205.60633	2.79144
2205.85172	2.80163
2206.09452	3.51766
2206.34813	3.17659
2206.59965	2.48467
2206.85414	2.80703
2207.1063	2.87039
2207.36149	2.84072
2207.60869	3.38361
2207.85495	2.87787
2208.10316	2.82377
2208.35807	2.93736
2208.60936	3.07024
2208.86127	3.12798
2209.11527	2.90665
2209.3699	2.76056
2209.61785	3.12554
2209.86585	3.15323
2210.11019	3.03256
2210.36618	3.00477
2210.6206	3.09467
2210.8784	2.80071
2211.13263	3.03885
2211.37984	2.49592
2211.62791	3.17776
2211.87764	3.20679
2212.12951	3.08101
2212.38031	3.10293
2212.62752	2.80457
2212.8727	2.91758
2213.12139	3.14004
2213.36569	3.07622
2213.6125	2.73831
2213.85673	2.93847
2214.10459	2.83537
2214.34729	2.9899
2214.59487	3.02312
2214.84006	3.03163
2215.08538	2.89611
2215.339	2.6537
2215.59132	3.32538
2215.84546	2.99167
2216.09673	2.48655
2216.35223	3.3046
2216.60006	3.0808
2216.84736	2.98153
2217.0928	2.87991
2217.3388	2.9515
2217.58186	2.97463
2217.82913	3.03437
2218.07397	2.68719
2218.32194	3.19122
2218.56556	3.04402
2218.8134	2.90497
2219.05604	2.5377
2219.30356	3.13565
2219.55007	3.21516
2219.79935	2.92585
2220.04189	2.87092
2220.29084	3.09344
2220.5366	2.99003
2220.78263	2.84691
2221.04054	2.84515
2221.2869	3.15632
2221.52965	2.78539
2221.77402	3.00127
2222.0178	2.90101
2222.26518	3.16801
2222.50779	2.91968
2222.7537	2.78647
2222.99984	2.98609
2223.24922	2.91343
2223.49749	3.05203
2223.75397	2.81051
2224.00751	2.90954
2224.26136	2.6293
2224.5143	3.18136
2224.76968	3.02845
2225.02299	2.60166
2225.27478	3.01631
2225.52848	3.02596
2225.77954	3.0913
2226.03279	2.91321
2226.28389	3.00426
2226.5395	2.73485
2226.79346	3.0695
2227.03545	2.93732
2227.28014	3.01264
2227.5246	2.74719
2227.76688	3.01158
2228.00957	2.82492
2228.25441	2.5614
2228.49777	3.14122
2228.7522	3.16825
2229.00414	3.103
2229.25642	2.57079
2229.51023	3.17936
2229.7635	2.82933
2230.02014	3.59864
2230.27428	2.89754
2230.53152	2.81562
2230.78581	2.35717
2231.03728	2.99255
2231.2899	2.98689
2231.53379	2.89367
2231.78877	2.78248
2232.04051	2.78267
2232.2973	2.79218
2232.54289	2.84069
2232.78755	3.22675
2233.04247	3.27626
2233.28568	3.04108
2233.53328	2.6475
2233.77876	2.66429
2234.0257	2.84732
2234.27069	2.85752
2234.51763	3.14472
2234.75978	2.76656
2235.00583	2.78648
2235.25058	3.14935
2235.49852	2.76119
2235.74322	2.90609
2235.98938	2.77262
2236.23375	2.97494
2236.48068	2.94736
2236.72435	2.89517
2236.97068	2.75488
2237.21575	3.00573
2237.45774	3.00699
2237.70528	2.80952
2237.948	2.96248
2238.19395	2.96774
2238.43912	2.91762
2238.68928	2.71629
2238.94026	2.88894
2239.19509	2.69341
2239.44781	3.02477
2239.70069	2.94371
2239.95376	3.37587
2240.20581	2.40543
2240.45131	2.78669
2240.69345	2.96953
2240.95657	3.12617
2241.21233	2.88869
2241.46213	3.08073
2241.70725	2.42857
2241.96161	2.66896
2242.21196	3.19
2242.45847	3.23088
2242.70385	2.42108
2242.95447	3.20782
2243.20566	2.68366
2243.45143	2.81631
2243.6977	2.78997
2243.94163	2.81052
2244.18998	3.00723
2244.43352	2.77956
2244.68375	2.88741
2244.93836	1.43663
2245.1928	1.98347
2245.44631	1.4301
2245.70163	1.78861
2245.95282	1.68421
2246.20333	1.6093
2246.45758	1.82933
2246.71119	1.50257
2246.96344	1.71487
2247.20802	1.76536
2247.4568	1.41646
2247.70294	1.71545
2247.95917	1.7235
2248.21118	1.71589
2248.46407	1.15101
2248.7151	2.00844
2248.96878	1.5636
2249.22157	1.68991
2249.46445	1.81674
2249.71104	1.51528
2249.95503	1.7665
2250.19901	1.29044
2250.44045	1.50306
2250.68476	2.01257
2250.92764	2.08929
2251.17395	1.55985
2251.41809	1.29741
2251.67017	1.61307
2251.9118	1.52567
2252.15758	1.74585
2252.40168	1.75923
2252.648	1.51586
2252.89365	1.67371
2253.1373	1.54953
2253.3824	1.59836
2253.62836	1.71202
2253.87264	1.69613
2254.1183	1.47317
2254.36243	1.74962
2254.60763	1.60173
2254.85207	1.77178
2255.10654	1.54462
2255.35969	1.57851
2255.61145	1.61259
2255.8538	1.40047
2256.09926	1.50781
2256.34453	1.85509
2256.58785	1.73103
2256.83257	1.67871
2257.07886	2.014
2257.32203	1.60481
2257.56705	1.18391
2257.81959	1.53191
2258.07359	1.64657
2258.32446	1.8546
2258.57454	1.43513
2258.81986	1.30467
2259.06677	2.1031
2259.31365	1.6993
2259.56813	1.34797
2259.82132	1.64735
2260.07654	1.84119
2260.32753	1.59452
2260.58171	1.35861
2260.8321	1.66563
2261.08992	1.27872
2261.33418	1.37652
2261.5805	2.10745
2261.82444	1.64891
2262.07047	1.74406
2262.31542	1.41942
2262.56201	1.6029
2262.80839	1.46428
2263.05383	1.54999
2263.29754	1.70558
2263.54449	1.68241
2263.79798	1.36716
2264.05285	1.58391
2264.30479	1.9935
2264.56219	1.44441
2264.81458	1.5012
2265.06608	1.84333
2265.31797	1.02156
2265.56307	2.0095
2265.81012	1.4686
2266.05463	1.69109
2266.30319	1.77876
2266.54992	1.42403
2266.7976	1.61254
2267.04187	1.81747
2267.28682	1.55444
2267.53448	1.36498
2267.77899	2.21488
2268.03368	1.25444
2268.27762	1.27684
2268.52392	1.59017
2268.76825	1.53138
2269.01248	1.83858
2269.25812	1.24749
2269.50601	1.70586
2269.75235	1.68401
2269.9978	1.51869
2270.2419	1.6591
2270.48995	1.44847
2270.73581	1.36257
2270.97943	1.71795
2271.22556	1.39984
2271.47082	1.8169
2271.71861	1.77331
2271.96435	1.20574
2272.20895	1.46044
2272.4517	1.84474
2272.69887	1.48027
2272.94163	1.80657
2273.18963	1.30937
2273.43111	1.67505
2273.68418	1.82483
2273.93499	1.2742
2274.1829	1.59831
2274.43019	1.56078
2274.69285	1.49257
2274.94542	1.67405
2275.20068	1.80454
2275.45415	1.27351
2275.70234	1.63451
2275.94984	1.66869
2276.19765	1.57418
2276.44961	1.35402
2276.70614	1.57979
2276.958	1.46316
2277.21111	1.50727
2277.46412	1.6678
2277.71088	1.36674
2277.95623	1.72215
2278.20246	1.42404
2278.44967	1.69191
2278.69796	1.52032
2278.94304	1.19041
2279.18991	1.97855
2279.43458	1.50248
2279.68693	1.64408
2279.9318	1.50223
2280.17998	1.35342
2280.43531	1.67889
2280.68871	1.58839
2280.94321	1.54164
2281.20129	1.72309
2281.4567	1.31208
2281.70831	1.49965
2281.96178	1.57059
2282.2141	1.62577
2282.46946	1.45573
2282.72257	1.53337
2282.97573	1.63351
2283.22815	1.50956
2283.48198	1.46187
2283.73353	1.68519
2283.98688	1.59533
2284.24061	1.59983
2284.49174	1.24457
2284.74459	1.6953
2284.99645	1.72861
2285.24992	1.38088
2285.50062	1.30675
2285.75346	1.34822
2286.00452	1.37054
2286.25801	1.31577
2286.51399	2.06364
2286.76602	1.32244
2287.01977	1.48262
2287.27051	1.68949
2287.52547	1.5902
2287.77625	1.60043
2288.02332	1.3814
2288.26839	1.45642
2288.52366	1.63321
2288.77555	1.33989
2289.0273	1.73569
2289.28004	1.3422
2289.53421	1.64035
2289.78565	1.54786
2290.03839	1.49307
2290.29059	1.63044
2290.543	1.37338
2290.79654	1.53273
2291.05008	1.49371
2291.30173	1.372
2291.55438	1.63292
2291.79915	1.71301
2292.04785	1.43865
2292.2911	1.74346
2292.53731	1.12308
2292.78256	0.95457
2293.03046	2.03025
2293.27373	1.65362
2293.51982	1.36675
2293.76582	1.44487
2294.01998	1.64424
2294.27188	1.49202
2294.52444	1.41089
2294.77082	1.3321
2295.02535	1.68647
2295.27723	1.54536
2295.53241	1.41476
2295.77725	1.98887
2296.02446	1.6535
2296.2778	1.13293
2296.52494	1.19015
2296.77847	1.48286
2297.02979	1.3504
2297.2833	1.67474
2297.533	1.44413
2297.77968	1.4614
2298.02576	1.48
2298.27228	1.33774
2298.51556	1.65985
2298.76301	1.58722
2299.0095	1.51755
2299.26294	1.51274
2299.5144	1.30837
2299.76056	0.99964
2300.00613	1.30802
2300.25337	1.8959
2300.4986	1.70919
2300.74579	1.81928
2301.00124	1.5829
2301.24936	1.29785
2301.49615	1.19955
2301.74602	1.4101
2301.98982	1.54134
2302.23627	1.36861
2302.48194	1.56642
2302.72816	1.386
2302.97386	1.56125
2303.22685	1.41219
2303.47859	1.51393
2303.73075	1.68862
2303.98221	1.32845
2304.23444	1.52113
2304.48595	1.32184
2304.73988	1.25682
2304.99327	1.32176
2305.24766	1.40595
2305.49802	1.86211
2305.75262	1.42789
2306.00431	1.53678
2306.2578	1.54372
2306.5097	1.32485
2306.76569	1.32879
2307.0111	1.56177
2307.2582	1.37413
2307.50576	1.55525
2307.75272	1.69623
2308.00646	1.47944
2308.25757	1.28782
2308.51338	1.34324
2308.76686	2.67028
2309.02225	3.25216
2309.26669	2.47167
2309.52187	2.74936
2309.77614	2.65431
2310.03085	3.16887
2310.27364	2.41764
2310.51901	2.88934
2310.7633	2.67801
2311.01019	2.4984
2311.25741	2.67575
2311.50385	3.26497
2311.7465	2.68941
2311.99233	2.66474
2312.23539	2.81774
2312.4792	2.93227
2312.72133	2.86356
2312.96476	2.53884
2313.20661	3.13646
2313.45252	2.55241
2313.70072	2.8235
2313.94491	2.64144
2314.19586	2.78814
2314.448	2.82512
2314.70573	2.82817
2314.95942	2.79915
2315.21056	2.80152
2315.46436	2.63594
2315.72284	2.79461
2315.98064	2.84614
2316.23247	3.16171
2316.49024	2.24879
2316.74181	2.53048
2316.99516	2.79139
2317.2458	2.80491
2317.5018	2.91104
2317.75199	2.6708
2318.00601	2.86181
2318.2587	2.79818
2318.51268	2.69363
2318.76381	2.48822
2319.01676	2.71014
2319.26836	2.64524
2319.52265	3.16743
2319.774	2.96454
2320.03225	2.52651
2320.28422	2.68644
2320.53711	2.82011
2320.78178	2.80538
2321.03653	2.69442
2321.27869	2.68498
2321.52446	2.7996
2321.77857	2.36908
2322.03435	3.01635
2322.28732	2.92191
2322.54193	2.66372
2322.79467	2.69972
2323.04985	2.55792
2323.30283	2.97499
2323.55752	2.72498
2323.80959	2.87353
2324.06612	2.30859
2324.31909	2.84934
2324.56688	2.91271
2324.81198	2.78544
2325.05747	3.05348
2325.30276	2.62221
2325.55645	2.4699
2325.8074	3.01721
2326.06112	2.72142
2326.31254	2.64493
2326.56643	2.53416
2326.81041	2.64339
2327.0554	2.79083
2327.29815	2.73504
2327.5441	2.73536
2327.79924	2.54769
2328.05438	2.97546
2328.30978	2.67299
2328.56283	2.69516
2328.80926	2.71785
2329.05152	2.84478
2329.29723	2.7189
2329.54161	2.59661
2329.79776	2.87155
2330.04005	2.56598
